333	4	0.30874	19.5345
334	4	0.28689	19.2031
335	4	0.24823	19.8729
336	4	0.1732	18.5494
337	4	0.12282	17.6129
338	4	0.48842	19.703
339	4	0.47883	19.5064
340	4	0.47155	18.9529
341	4	0.46439	18.7573
342	4	0.45461	18.8571
343	4	0.4414	18.6387
344	4	0.42997	18.7979
345	4	0.41195	18.6912
346	4	0.3973	18.8112
347	4	0.38059	18.7326
348	4	0.34233	18.8948
349	4	0.30881	19.288
350	4	0.28726	19.0371
351	4	0.24681	19.2515
352	4	0.16706	18.5722
353	4	0.09056	17.0473
354	4	0.47236	19.1631
355	4	0.46383	19.2367
356	4	0.45271	18.7117
357	4	0.44271	18.6378
358	4	0.43317	18.6306
359	4	0.41529	18.7725
360	4	0.39826	18.8082
361	4	0.37668	18.7438
362	4	0.3424	18.5421
363	4	0.31137	18.8987
364	4	0.28492	19.1652
365	4	0.24718	18.676
366	4	0.1655	18.4068
367	4	0.0863	16.7811
368	4	0.05844	16.8274
369	4	0.4529	18.7685
370	4	0.44505	18.9593
371	4	0.43027	18.4507
372	4	0.41753	18.4823
373	4	0.39857	18.5054
374	4	0.3767	18.7093
375	4	0.34488	19.1118
376	4	0.30872	18.7318
377	4	0.28435	19.1312
378	4	0.24423	18.5478
379	4	0.16624	18.15
380	4	0.08426	16.3931
381	4	0.05337	16.7288
382	4	0.43001	18.541
383	4	0.41536	18.4056
384	4	0.39875	18.7389
385	4	0.37741	18.4598
386	4	0.34535	18.2086
387	4	0.3091	18.7124
388	4	0.28482	18.892
389	4	0.24601	18.7105
390	4	0.16615	18.1592
391	4	0.08267	16.7993
392	4	0.05111	16.2997
393	4	0.04612	16.3015
394	4	0.40141	18.3329
395	4	0.37721	18.6198
396	4	0.34453	18.4901
397	4	0.30965	18.7116
398	4	0.28433	18.7603
399	4	0.24485	18.5626
400	4	0.16288	17.197
401	4	0.08164	16.7911
402	4	0.05064	16.4643
403	4	0.04442	15.9336
404	4	0.34288	18.4565
405	4	0.30752	18.7109
406	4	0.28412	18.8431
407	4	0.24289	18.3508
408	4	0.16283	17.6148
409	4	0.08066	17.1182
410	4	0.05001	16.0062
411	4	0.04449	16.1834
412	4	0.04495	15.9325
413	4	0.28376	18.6241
414	4	0.24414	18.207
415	4	0.16378	17.9599
416	4	0.08185	16.6908
417	4	0.04984	16.4509
418	4	0.04362	16.1874
419	4	0.04345	16.2766
420	4	0.16343	18.1933
421	4	0.08178	17.2577
422	4	0.04944	16.5274
423	4	0.04386	16.3181
424	4	0.04328	16.6321
425	4	0.04326	16.1352
426	4	0.04817	16.3435
427	4	0.04296	15.4778
428	4	0.04182	15.3656
429	4	0.04122	15.8404
430	4	0.04107	16.4149
431	4	0.04242	15.562
432	4	0.04089	16.4751
433	4	0.04184	15.9543
434	4	0.52266	22.5259
435	4	0.52135	22.6889
436	4	0.51681	22.2059
437	4	0.51084	21.839
438	4	0.50081	21.411
439	4	0.49844	21.3905
440	4	0.49381	21.4143
441	4	0.48412	20.5225
442	4	0.47939	20.7489
443	4	0.47254	20.2759
444	4	0.46161	20.2582
445	4	0.45393	20.0493
446	4	0.44405	19.8609
447	4	0.42979	20.3327
448	4	0.41534	20.1045
449	4	0.39815	20.1752
450	4	0.37647	20.233
451	4	0.34327	20.476
452	4	0.31138	21.1827
453	4	0.28892	20.8564
454	4	0.27923	20.3172
455	4	0.27231	19.1738
456	4	0.51719	22.794
457	4	0.51303	22.4458
458	4	0.50495	22.2962
459	4	0.49973	21.6427
460	4	0.49489	21.4577
461	4	0.48771	21.0956
462	4	0.48238	20.6819
463	4	0.47233	20.9085
464	4	0.46252	20.1509
465	4	0.45295	20.3294
466	4	0.44432	20.0452
467	4	0.431	20.2837
468	4	0.41779	20.3218
469	4	0.40034	20.4802
470	4	0.37636	19.9954
471	4	0.3472	20.0296
472	4	0.30928	21.0679
473	4	0.28647	20.9798
474	4	0.25506	20.8645
475	4	0.20508	19.6121
476	4	0.50562	21.985
477	4	0.50017	21.4102
478	4	0.49319	21.1844
479	4	0.48633	20.8319
480	4	0.4788	20.7364
481	4	0.47183	20.4213
482	4	0.46371	19.9997
483	4	0.45502	20.212
484	4	0.44537	19.9452
485	4	0.43262	19.7857
486	4	0.4186	20.2501
487	4	0.39522	19.9933
488	4	0.37695	20.0962
489	4	0.34254	20.2627
490	4	0.31045	20.7558
491	4	0.28593	20.967
492	4	0.24907	20.2855
493	4	0.17519	19.2308
494	4	0.12886	18.1127
495	4	0.49704	21.3385
496	4	0.4882	20.8491
497	4	0.48203	20.7082
498	4	0.47187	20.5816
499	4	0.46282	20.1592
500	4	0.45532	19.8165
501	4	0.44558	19.9251
502	4	0.43131	19.5545
503	4	0.41498	19.9451
504	4	0.39969	19.8214
505	4	0.37662	20.1762
506	4	0.34418	20.2633
507	4	0.30907	20.6216
508	4	0.28335	20.766
509	4	0.24687	20.3392
510	4	0.16918	19.4029
511	4	0.09802	17.6368
512	4	0.48195	20.5751
513	4	0.47143	20.3761
514	4	0.46339	19.8778
515	4	0.45353	19.6782
516	4	0.44333	19.833
517	4	0.42978	19.8306
518	4	0.41737	19.5078
519	4	0.39794	19.6945
520	4	0.37888	19.871
521	4	0.34156	20.3546
522	4	0.31162	20.4406
523	4	0.28449	20.9054
524	4	0.24387	20.1942
525	4	0.16724	18.9947
526	4	0.09053	18.1583
527	4	0.06472	16.5239
528	4	0.46265	20.079
529	4	0.45661	19.6712
530	4	0.44486	19.302
531	4	0.42979	19.7019
532	4	0.41715	19.5556
533	4	0.40041	19.4884
534	4	0.38212	19.4343
535	4	0.34341	19.7363
536	4	0.30867	20.2921
537	4	0.2808	20.3194
538	4	0.24572	19.6396
539	4	0.1681	18.9893
540	4	0.08637	17.8047
541	4	0.05606	17.1136
542	4	0.44416	19.6524
543	4	0.42998	19.3837
544	4	0.41742	19.687
545	4	0.39958	19.2131
546	4	0.37606	19.5093
547	4	0.34424	19.61
548	4	0.31021	20.0899
549	4	0.28202	19.9371
550	4	0.24658	19.7705
551	4	0.16655	18.6534
552	4	0.08572	17.2368
553	4	0.05398	17.4415
554	4	0.0473	16.7387
555	4	0.41677	19.2732
556	4	0.3986	19.6373
557	4	0.38015	19.4122
558	4	0.34303	19.4163
559	4	0.30807	20.0464
560	4	0.28569	20.1018
561	4	0.24413	19.8243
562	4	0.16537	18.4916
563	4	0.08455	17.4942
564	4	0.05127	17.1896
565	4	0.04574	16.8854
566	4	0.37748	19.5434
567	4	0.34424	19.8378
568	4	0.30797	19.7465
569	4	0.28458	20.1058
570	4	0.24697	19.6253
571	4	0.16506	19.2447
572	4	0.0855	17.2517
573	4	0.05249	16.6795
574	4	0.04518	17.4295
575	4	0.04431	17.442
576	4	0.31016	19.9134
577	4	0.28375	20.158
578	4	0.24339	19.6384
579	4	0.1643	18.7001
580	4	0.08578	17.2939
581	4	0.05221	17.2062
582	4	0.04552	16.1417
583	4	0.04331	16.9825
584	4	0.24448	19.3443
585	4	0.16345	19.1102
586	4	0.08487	17.1105
587	4	0.05183	16.2918
588	4	0.0422	16.3968
589	4	0.04198	16.8086
590	4	0.0407	17.4027
591	4	0.08517	17.1352
592	4	0.05246	16.9575
593	4	0.04242	16.4119
594	4	0.04154	17.0108
595	4	0.0409	17.7844
596	4	0.0452	17.0336
597	4	0.04273	16.8407
598	4	0.04082	16.6106
599	4	0.04091	17.2577
600	4	0.0409	16.8924
601	4	0.04	16.6539
602	4	0.04004	16.3376
603	4	0.51238	22.7305
604	4	0.50499	22.0513
605	4	0.50033	21.6078
606	4	0.49172	21.6039
607	4	0.4883	21.2263
608	4	0.47904	21.0129
609	4	0.47133	20.8885
610	4	0.46258	20.3456
611	4	0.45343	20.9162
612	4	0.44114	20.2959
613	4	0.42947	20.4355
614	4	0.41688	20.2561
615	4	0.40287	20.3437
616	4	0.37941	20.471
617	4	0.34562	20.8564
618	4	0.31129	21.1984
619	4	0.28402	21.3106
620	4	0.24914	20.9089
621	4	0.1776	19.1928
622	4	0.12925	18.1628
623	4	0.50157	21.659
624	4	0.49194	21.3942
625	4	0.48668	21.331
626	4	0.47954	20.9262
627	4	0.47478	20.4478
628	4	0.45765	20.6449
629	4	0.45261	20.2126
630	4	0.44214	20.2279
631	4	0.43171	20.1182
632	4	0.41599	19.8804
633	4	0.39763	20.1265
634	4	0.37987	20.1322
635	4	0.34557	20.4053
636	4	0.31116	21.0422
637	4	0.28389	20.9143
638	4	0.24826	20.6806
639	4	0.16975	18.9441
640	4	0.10045	17.9546
641	4	0.48671	21.0396
642	4	0.47899	20.9401
643	4	0.47226	20.3834
644	4	0.46446	20.3893
645	4	0.45482	20.3492
646	4	0.44351	19.816
647	4	0.43162	19.9253
648	4	0.4158	20.0617
649	4	0.39916	19.7588
650	4	0.37905	20.1379
651	4	0.34248	20.3651
652	4	0.31005	20.2987
653	4	0.28431	20.9031
654	4	0.24445	20.4649
655	4	0.16775	18.9485
656	4	0.09318	17.2624
657	4	0.06922	17.3013
658	4	0.47302	20.7489
659	4	0.46094	20.384
660	4	0.45524	20.1902
661	4	0.44609	19.9447
662	4	0.43123	19.9562
663	4	0.41254	19.6583
664	4	0.40148	19.9022
665	4	0.37763	19.8815
666	4	0.34297	19.9707
667	4	0.31117	20.266
668	4	0.28319	20.4643
669	4	0.24476	20.5518
670	4	0.16797	19.277
671	4	0.0878	17.9223
672	4	0.0608	17.1943
673	4	0.45413	20.3108
674	4	0.44538	19.7618
675	4	0.42946	19.5941
676	4	0.41399	19.6173
677	4	0.40337	19.5233
678	4	0.37839	19.8813
679	4	0.34438	20.0456
680	4	0.31185	20.0982
681	4	0.28324	20.4309
682	4	0.24522	20.2231
683	4	0.16477	19.3118
684	4	0.08717	17.209
685	4	0.05725	16.8788
686	4	0.05344	16.7057
687	4	0.43123	19.9447
688	4	0.41407	19.5345
689	4	0.39835	19.7591
690	4	0.37892	19.3484
691	4	0.34485	19.6077
692	4	0.30913	20.0624
693	4	0.28238	20.3202
694	4	0.24575	19.9876
695	4	0.16646	19.575
696	4	0.08637	17.3548
697	4	0.05484	16.4657
698	4	0.04949	17.0758
699	4	0.39992	19.2419
700	4	0.37798	19.4362
701	4	0.34448	19.9047
702	4	0.30826	19.7083
703	4	0.28312	20.0402
704	4	0.24361	19.6587
705	4	0.16621	19.3946
706	4	0.08567	17.6116
707	4	0.05578	16.7866
708	4	0.04577	17.4197
709	4	0.04512	16.4641
710	4	0.34796	20.0192
711	4	0.31121	19.7635
712	4	0.28361	20.2439
713	4	0.245	19.536
714	4	0.16584	19.1878
715	4	0.08572	17.0773
716	4	0.05341	16.5925
717	4	0.04558	16.3266
718	4	0.04324	17.4775
719	4	0.28443	20.0808
720	4	0.24399	19.4569
721	4	0.16466	18.6807
722	4	0.08594	17.3229
723	4	0.05344	16.6774
724	4	0.04634	16.2671
725	4	0.04242	17.7313
726	4	0.04181	17.4111
727	4	0.16349	18.9389
728	4	0.08548	17.3511
729	4	0.05223	16.5714
730	4	0.04593	16.463
731	4	0.04073	17.131
732	4	0.04045	17.5599
733	4	0.05303	16.273
734	4	0.04356	16.6079
735	4	0.04232	16.5565
736	4	0.04089	16.1095
737	4	0.04078	17.3772
738	4	0.04147	16.9921
739	4	0.03952	16.4877
740	4	0.0397	17.0691
741	4	0.03983	16.6709
742	4	0.03803	16.7452
743	4	0.49648	21.6187
744	4	0.48655	21.691
745	4	0.47586	20.5969
746	4	0.47178	20.8938
747	4	0.46281	20.6448
748	4	0.45539	20.2405
749	4	0.44594	20.2079
750	4	0.42969	19.9413
751	4	0.41499	19.7751
752	4	0.40007	20.0594
753	4	0.37892	20.0762
754	4	0.34495	20.31
755	4	0.31114	20.8095
756	4	0.28162	21.0766
757	4	0.24499	20.4178
758	4	0.16776	19.8229
759	4	0.09388	17.259
760	4	0.0723	16.7023
761	4	0.47902	21.1944
762	4	0.47096	20.4474
763	4	0.46248	20.4774
764	4	0.45468	19.8136
765	4	0.44568	19.7595
766	4	0.42863	19.7676
767	4	0.41753	19.9442
768	4	0.39823	19.724
769	4	0.37855	19.9705
770	4	0.34519	20.0305
771	4	0.30907	20.0946
772	4	0.28554	20.5486
773	4	0.2416	20.2914
774	4	0.16721	19.2189
775	4	0.0897	17.9177
776	4	0.06568	16.7988
777	4	0.46337	20.101
778	4	0.45262	19.8809
779	4	0.44194	19.6342
780	4	0.43145	19.8958
781	4	0.41713	19.874
782	4	0.39961	19.7018
783	4	0.38036	19.9781
784	4	0.34603	19.6192
785	4	0.30879	20.1106
786	4	0.28231	20.5376
787	4	0.24196	20.0751
788	4	0.16548	19.4921
789	4	0.08864	17.429
790	4	0.05988	16.3236
791	4	0.05847	16.6174
792	4	0.44547	19.4486
793	4	0.43567	19.5894
794	4	0.41561	19.5442
795	4	0.39871	19.6871
796	4	0.37663	19.301
797	4	0.34518	19.6859
798	4	0.30755	20.0039
799	4	0.28171	20.4065
800	4	0.24348	20.2758
801	4	0.16375	18.9495
802	4	0.08564	17.3732
803	4	0.05722	17.0259
804	4	0.05396	16.2004
805	4	0.41797	19.6229
806	4	0.40071	19.3597
807	4	0.37721	19.7172
808	4	0.34567	19.53
809	4	0.30904	19.5832
810	4	0.28334	20.0788
811	4	0.24233	19.5566
812	4	0.16574	18.8143
813	4	0.08595	17.1603
814	4	0.05658	16.5481
815	4	0.04929	16.7115
816	4	0.04923	15.8246
817	4	0.37785	19.7839
818	4	0.34669	19.8751
819	4	0.31008	19.7681
820	4	0.28252	20.1865
821	4	0.24345	20.2637
822	4	0.16365	19.002
823	4	0.08477	16.7008
824	4	0.05305	16.5226
825	4	0.04945	16.878
826	4	0.04603	16.7993
827	4	0.31063	19.7797
828	4	0.28177	19.9314
829	4	0.24215	19.914
830	4	0.16402	18.8431
831	4	0.08669	17.0081
832	4	0.05432	16.326
833	4	0.04818	16.7124
834	4	0.04372	16.7363
835	4	0.04167	16.9753
836	4	0.24324	19.6811
837	4	0.16343	18.8794
838	4	0.08463	17.3925
839	4	0.05537	16.4216
840	4	0.04669	16.6479
841	4	0.04281	16.5527
842	4	0.04051	16.4079
843	4	0.08396	17.2505
844	4	0.05337	17.2682
845	4	0.04716	16.7535
846	4	0.04303	15.4706
847	4	0.03916	15.9213
848	4	0.03908	16.207
849	4	0.0476	16.4676
850	4	0.04295	16.7147
851	4	0.04054	16.3511
852	4	0.0371	16.5364
853	4	0.03996	16.401
854	4	0.03755	16.0588
855	4	0.03899	16.2306
856	4	0.0374	15.9927
857	4	0.47168	20.6696
858	4	0.46359	20.3823
859	4	0.45399	20.102
860	4	0.44326	19.6044
861	4	0.43193	19.6908
862	4	0.41705	19.5567
863	4	0.40056	19.4282
864	4	0.375	19.6943
865	4	0.3438	20.0215
866	4	0.31019	20.5634
867	4	0.28259	20.3645
868	4	0.24157	20.7242
869	4	0.16344	19.3039
870	4	0.08793	17.2832
871	4	0.06245	16.4531
872	4	0.06057	16.475
873	4	0.45449	19.737
874	4	0.44467	19.5606
875	4	0.43164	19.3709
876	4	0.41762	19.4244
877	4	0.40153	19.6301
878	4	0.37855	19.3404
879	4	0.34458	19.6764
880	4	0.31078	20.046
881	4	0.28209	20.0446
882	4	0.2436	19.7502
883	4	0.1627	19.4009
884	4	0.08654	17.1152
885	4	0.05759	16.5107
886	4	0.05616	16.7681
887	4	0.4315	19.3196
888	4	0.41828	19.2333
889	4	0.39852	19.3007
890	4	0.37817	19.2514
891	4	0.34449	19.2337
892	4	0.3111	19.8035
893	4	0.28247	20.2307
894	4	0.24327	20.202
895	4	0.16284	18.8206
896	4	0.08469	17.891
897	4	0.05439	16.3702
898	4	0.05282	16.344
899	4	0.05421	16.6989
900	4	0.39892	19.3368
901	4	0.3796	19.5309
902	4	0.34345	19.5148
903	4	0.308	19.8333
904	4	0.28324	20.0614
905	4	0.24526	19.3007
906	4	0.16188	19.3231
907	4	0.08402	17.0659
908	4	0.05383	15.6806
909	4	0.05086	16.4479
910	4	0.04964	16.2956
911	4	0.34345	19.5211
912	4	0.30989	19.6063
913	4	0.28475	20.4358
914	4	0.24146	19.8078
915	4	0.16216	18.6589
916	4	0.08311	17.308
917	4	0.05428	17.1208
918	4	0.04857	16.4729
919	4	0.04765	16.2581
920	4	0.04612	16.0945
921	4	0.284	19.7151
922	4	0.24183	19.4491
923	4	0.16146	18.9264
924	4	0.08401	16.8231
925	4	0.0526	15.4096
926	4	0.04812	16.4045
927	4	0.0465	15.5927
928	4	0.04267	16.3615
929	4	0.16209	18.7168
930	4	0.08239	17.4433
931	4	0.0536	16.1933
932	4	0.04787	16.3375
933	4	0.04402	16.3838
934	4	0.04269	16.3627
935	4	0.04013	16.1083
936	4	0.05354	16.3388
937	4	0.04845	16.6659
938	4	0.0451	15.2838
939	4	0.04179	16.6123
940	4	0.03771	16.6558
941	4	0.04428	16.2194
942	4	0.0414	15.5422
943	4	0.03795	15.3665
944	4	0.03687	16.9525
945	4	0.03874	16.5672
946	4	0.03824	16.8024
947	4	0.03755	16.3137
948	4	0.44319	19.6528
949	4	0.43033	19.4569
950	4	0.41583	19.4192
951	4	0.39859	19.1153
952	4	0.3785	19.318
953	4	0.3464	19.2583
954	4	0.30822	20.0352
955	4	0.28412	19.6662
956	4	0.24362	19.7821
957	4	0.16229	19.2075
958	4	0.08358	17.6232
959	4	0.05601	16.7854
960	4	0.05511	16.4567
961	4	0.05459	16.8635
962	4	0.41747	19.7243
963	4	0.40009	19.05
964	4	0.37821	19.2358
965	4	0.34659	19.0761
966	4	0.30726	19.7906
967	4	0.28138	19.7041
968	4	0.24226	19.7671
969	4	0.16134	18.9991
970	4	0.08202	17.3622
971	4	0.05293	16.0568
972	4	0.0505	16.2917
973	4	0.05302	16.0736
974	4	0.37707	19.319
975	4	0.34362	19.2556
976	4	0.31001	19.1061
977	4	0.28534	19.3385
978	4	0.24152	19.7649
979	4	0.16146	18.6862
980	4	0.08249	17.2597
981	4	0.05244	16.3102
982	4	0.04888	15.7214
983	4	0.04988	15.7948
984	4	0.05052	16.8608
985	4	0.30886	19.7591
986	4	0.28275	19.3869
987	4	0.24257	19.4357
988	4	0.16109	18.4998
989	4	0.08201	16.662
990	4	0.05204	15.9977
991	4	0.04672	16.0888
992	4	0.04692	16.2861
993	4	0.04643	16.2361
994	4	0.24263	19.7294
995	4	0.1609	18.4802
996	4	0.08064	17.3536
997	4	0.05237	15.3541
998	4	0.04731	15.8333
999	4	0.04512	15.4883
1000	4	0.04418	16.1666
1001	4	0.04365	15.5199
1002	4	0.08084	16.8061
1003	4	0.05358	16.0823
1004	4	0.0467	15.748
1005	4	0.04554	15.9099
1006	4	0.04238	15.0625
